167:2	670	2	1	2	0	0	3	97	
167:3	671	2	1	0	1	1	4	217	
168:0	672	2	1	0	1	1	4	102	
168:1	673	2	1	1	2	2	5	67	
168:2	674	2	0	2	0	2	2	59	
168:3	675	2	0	0	1	0	0	67	
169:0	676	2	1	0	1	1	4	133	
169:1	677	2	1	1	2	2	5	62	
169:2	678	2	0	2	0	2	2	63	
169:3	679	2	0	0	1	0	0	25	
170:0	680	2	1	0	1	1	4	111	
170:1	681	2	1	1	2	2	5	39	
170:2	682	2	0	2	0	2	2	48	
170:3	683	2	0	0	1	0	0	39	
171:0	684	2	1	0	1	1	4	96	
171:1	685	2	1	1	2	2	5	99	
171:2	686	2	1	2	0	0	3	69	
171:3	687	2	1	0	1	1	4	83	
172:0	688	2	1	0	1	1	4	116	
172:1	689	2	1	1	2	2	5	68	
172:3	691	2	1	0	1	1	4	160	
173:0	692	2	1	0	1	1	4	119	
173:1	693	2	1	1	2	2	5	135	
173:2	694	2	1	2	0	0	3	65	
173:3	695	2	1	0	1	1	4	63	
174:0	696	2	1	0	1	1	4	187	
174:1	697	2	1	1	2	2	5	34	
174:2	698	2	0	2	0	2	2	59	
174:3	699	2	0	0	1	0	0	47	
175:0	700	2	1	0	1	1	4	86	
175:1	701	2	1	1	2	2	5	78	
175:2	702	2	0	2	0	2	2	61	
175:3	703	2	0	0	1	0	0	36	
176:0	704	2	1	0	1	1	4	82	
176:1	705	2	1	1	2	2	5	70	
176:2	706	2	0	2	0	2	2	45	
176:3	707	2	0	0	1	0	0	46	
177:0	708	2	1	0	1	1	4	88	
177:1	709	2	1	1	2	2	5	61	
177:2	710	2	1	2	0	0	3	98	
177:3	711	2	1	0	1	1	4	33	
178:0	712	2	1	0	1	1	4	76	
178:1	713	2	1	1	2	2	5	199	
178:2	714	2	1	2	0	0	3	129	
178:3	715	2	1	0	1	1	4	72	
179:0	716	2	1	0	1	1	4	80	
179:1	717	2	1	1	2	2	5	79	
179:2	718	2	1	2	0	0	3	167	
179:3	719	2	1	0	1	1	4	176	
180:0	720	2	1	0	1	1	4	80	
180:1	721	2	1	1	2	2	5	101	
180:2	722	2	0	2	0	2	2	90	
180:3	723	2	0	0	1	0	0	34	
181:0	724	2	1	0	1	1	4	102	
181:1	725	2	1	1	2	2	5	65	
181:2	726	2	0	2	0	2	2	62	
181:3	727	2	0	0	1	0	0	30	
182:0	728	2	1	0	1	1	4	60	
182:1	729	2	1	1	2	2	5	124	
182:2	730	2	0	2	0	2	2	86	
182:3	731	2	0	0	1	0	0	47	
183:0	732	2	1	0	1	1	4	62	
183:1	733	2	1	1	2	2	5	59	
183:2	734	2	1	2	0	0	3	94	
183:3	735	2	1	0	1	1	4	114	
184:0	736	2	1	0	1	1	4	80	
184:1	737	2	1	1	2	2	5	91	
184:2	738	2	1	2	0	0	3	87	
184:3	739	2	1	0	1	1	4	69	
185:0	740	2	1	0	1	1	4	87	
185:1	741	2	1	1	2	2	5	78	
185:2	742	2	1	2	0	0	3	72	
185:3	743	2	1	0	1	1	4	52	
186:0	744	2	1	0	1	1	4	112	
186:1	745	2	1	1	2	2	5	56	
186:2	746	2	0	2	0	2	2	37	
186:3	747	2	0	0	1	0	0	43	
187:0	748	2	1	0	1	1	4	351	
187:1	749	2	1	1	2	2	5	76	
187:2	750	2	0	2	0	2	2	46	
187:3	751	2	0	0	1	0	0	43	
188:0	752	2	1	0	1	1	4	74	
188:1	753	2	1	1	2	2	5	80	
188:2	754	2	0	2	0	2	2	49	
188:3	755	2	0	0	1	0	0	33	
189:0	756	2	1	0	1	1	4	124	
189:1	757	2	1	1	2	2	5	94	
189:2	758	2	1	2	0	0	3	46	
189:3	759	2	1	0	1	1	4	119	
190:0	760	2	1	0	1	1	4	92	
190:1	761	2	1	1	2	2	5	200	
190:2	762	2	1	2	0	0	3	86	
190:3	763	2	1	0	1	1	4	61	
191:0	764	2	1	0	1	1	4	95	
191:1	765	2	1	1	2	2	5	83	
191:2	766	2	1	2	0	0	3	68	
191:3	767	2	1	0	1	1	4	91	
192:0	768	2	1	0	1	1	4	84	
192:1	769	2	1	1	2	2	5	98	
192:2	770	2	0	2	0	2	2	71	
192:3	771	2	0	0	1	0	0	37	
193:0	772	2	1	0	1	1	4	116	
193:1	773	2	1	1	2	2	5	64	
193:2	774	2	0	2	0	2	2	45	
193:3	775	2	0	0	1	0	0	31	
194:0	776	2	1	0	1	1	4	92	
194:1	777	2	1	1	2	2	5	110	
194:2	778	2	0	2	0	2	2	52	
194:3	779	2	0	0	1	0	0	48	
195:0	780	2	1	0	1	1	4	83	
195:1	781	2	1	1	2	2	5	64	
195:2	782	2	1	2	0	0	3	72	
195:3	783	2	1	0	1	1	4	161	
196:0	784	2	1	0	1	1	4	98	
196:1	785	2	1	1	2	2	5	141	
196:2	786	2	1	2	0	0	3	188	
196:3	787	2	1	0	1	1	4	73	
197:1	789	2	1	1	2	2	5	67	
197:2	790	2	1	2	0	0	3	87	
197:3	791	2	1	0	1	1	4	91	
198:0	792	2	1	0	1	1	4	189	
198:1	793	2	1	1	2	2	5	43	
198:2	794	2	0	2	0	2	2	52	
198:3	795	2	0	0	1	0	0	44	
199:0	796	2	1	0	1	1	4	74	
199:1	797	2	1	1	2	2	5	78	
199:2	798	2	0	2	0	2	2	36	
199:3	799	2	0	0	1	0	0	41	
200:0	800	2	1	0	1	1	4	80	
200:1	801	2	1	1	2	2	5	85	
200:2	802	2	0	2	0	2	2	47	
200:3	803	2	0	0	1	0	0	44	
201:0	804	2	1	0	1	1	4	80	
201:1	805	2	1	1	2	2	5	132	
201:2	806	2	1	2	0	0	3	71	
201:3	807	2	1	0	1	1	4	62	
202:0	808	2	1	0	1	1	4	102	
202:1	809	2	1	1	2	2	5	87	
202:2	810	2	1	2	0	0	3	120	
202:3	811	2	1	0	1	1	4	46	
203:0	812	2	1	0	1	1	4	81	
203:1	813	2	1	1	2	2	5	71	
203:2	814	2	1	2	0	0	3	96	
203:3	815	2	1	0	1	1	4	98	
204:0	816	2	1	0	1	1	4	71	
204:1	817	2	1	1	2	2	5	146	
204:2	818	2	0	2	0	2	2	77	
204:3	819	2	0	0	1	0	0	58	
205:0	820	2	1	0	1	1	4	72	
205:1	821	2	1	1	2	2	5	88	
205:2	822	2	0	2	0	2	2	40	
205:3	823	2	0	0	1	0	0	55	
206:0	824	2	1	0	1	1	4	72	
206:1	825	2	1	1	2	2	5	98	
206:2	826	2	0	2	0	2	2	50	
206:3	827	2	0	0	1	0	0	39	
207:0	828	2	1	0	1	1	4	92	
207:1	829	2	1	1	2	2	5	60	
207:2	830	2	1	2	0	0	3	119	
207:3	831	2	1	0	1	1	4	149	
208:0	832	2	1	0	1	1	4	61	
208:1	833	2	1	1	2	2	5	92	
208:2	834	2	1	2	0	0	3	68	
208:3	835	2	1	0	1	1	4	122	
209:0	836	2	1	0	1	1	4	88	
209:1	837	2	1	1	2	2	5	102	
209:2	838	2	1	2	0	0	3	65	
210:0	840	2	1	0	1	1	3	95	
210:1	841	2	1	1	2	2	5	283	
210:2	842	2	0	2	0	2	2	88	
210:3	843	2	0	0	1	0	0	43	
211:0	844	2	1	0	1	1	4	175	
211:1	845	2	1	1	2	2	5	46	
211:2	846	2	0	2	0	2	2	66	
211:3	847	2	0	0	1	0	0	31	
212:0	848	2	1	0	1	1	4	73	
212:1	849	2	1	1	2	2	5	61	
212:2	850	2	0	2	0	2	2	78	
212:3	851	2	0	0	1	0	0	67	
213:0	852	2	1	0	1	1	4	484	
213:1	853	2	1	1	2	2	5	42	
213:2	854	2	1	2	0	0	3	86	
213:3	855	2	1	0	1	1	4	73	
214:0	856	2	1	0	1	1	4	68	
214:1	857	2	1	1	2	2	5	44	
214:2	858	2	1	2	0	0	3	66	
214:3	859	2	1	0	1	1	4	103	
215:0	860	2	1	0	1	1	4	52	
215:1	861	2	1	1	2	2	5	78	
215:2	862	2	1	2	0	0	3	64	
215:3	863	2	1	0	1	1	4	71	
216:0	864	2	1	0	1	1	4	143	
216:1	865	2	1	1	2	2	5	128	
216:2	866	2	0	2	0	2	2	54	
216:3	867	2	0	0	1	0	0	37	
217:0	868	2	1	0	1	1	4	87	
217:1	869	2	1	1	2	2	5	72	
217:2	870	2	0	2	0	2	2	39	
217:3	871	2	0	0	1	0	0	52	
218:0	872	2	1	0	1	1	4	79	
218:1	873	2	1	1	2	2	5	59	
218:2	874	2	0	2	0	2	2	77	
218:3	875	2	0	0	1	0	0	52	
219:0	876	2	1	0	1	1	4	76	
219:1	877	2	1	1	2	2	5	97	
219:2	878	2	1	2	0	0	3	212	
219:3	879	2	1	0	1	1	4	111	
220:0	880	2	1	0	1	1	4	102	
220:1	881	2	1	1	2	2	5	84	
220:2	882	2	1	2	0	0	3	73	
220:3	883	2	1	0	1	1	4	76	
221:0	884	2	1	0	1	1	4	69	
221:1	885	2	1	1	2	2	5	71	
221:2	886	2	1	2	0	0	3	52	
221:3	887	2	1	0	1	1	4	41	
222:0	888	2	1	0	1	1	4	65	
222:1	889	2	1	1	2	2	5	60	
222:2	890	2	0	2	0	2	2	67	
222:3	891	2	0	0	1	0	0	37	
223:0	892	2	1	0	1	1	4	79	
223:1	893	2	1	1	2	2	5	149	
223:2	894	2	0	2	0	2	2	54	
223:3	895	2	0	0	1	0	0	42	
224:0	896	2	1	0	1	1	4	73	
224:1	897	2	1	1	2	2	5	79	
224:2	898	2	0	2	0	2	2	70	
224:3	899	2	0	0	1	0	0	51	
225:0	900	2	1	0	1	1	4	76	
225:1	901	2	1	1	2	2	5	42	
225:2	902	2	1	2	0	0	3	106	
225:3	903	2	1	0	1	1	4	70	
226:0	904	2	1	0	1	1	4	140	
226:1	905	2	1	1	2	2	5	127	
226:2	906	2	1	2	0	0	3	95	
226:3	907	2	1	0	1	1	4	45	
227:0	908	2	1	0	1	1	4	62	
227:1	909	2	1	1	2	2	5	85	
227:2	910	2	1	2	0	0	3	59	
227:3	911	2	1	0	1	1	4	47	
228:0	912	2	1	0	1	1	4	125	
228:1	913	2	1	1	2	2	5	90	
228:2	914	2	0	2	0	2	2	50	
228:3	915	2	0	0	1	0	0	41	
229:1	917	2	1	1	2	2	5	122	
229:2	918	2	0	2	0	2	2	37	
229:3	919	2	0	0	1	0	0	28	
230:0	920	2	1	0	1	1	4	57	
230:1	921	2	1	1	2	2	5	45	
230:2	922	2	0	2	0	2	2	90	
230:3	923	2	0	0	1	0	0	49	
231:0	924	2	1	0	1	1	4	82	
231:1	925	2	1	1	2	2	4	397	
231:2	926	2	1	2	0	0	3	44	
231:3	927	2	1	0	1	1	4	57	
232:0	928	2	1	0	1	1	4	66	
232:1	929	2	1	1	2	2	5	75	
232:2	930	2	1	2	0	0	3	62	
232:3	931	2	1	0	1	1	4	78	
233:0	932	2	1	0	1	1	4	92	
233:1	933	2	1	1	2	2	5	100	
233:2	934	2	1	2	0	0	3	52	
233:3	935	2	1	0	1	1	4	55	
234:0	936	2	1	0	1	1	4	85	
234:1	937	2	1	1	2	2	5	272	
234:2	938	2	0	2	0	2	2	67	
234:3	939	2	0	0	1	0	0	35	
235:0	940	2	1	0	1	1	4	114	
235:1	941	2	1	1	2	2	5	42	
235:2	942	2	0	2	0	2	2	41	
235:3	943	2	0	0	1	0	0	43	
236:0	944	2	1	0	1	1	4	78	
236:1	945	2	1	1	2	2	5	159	
236:2	946	2	0	2	0	2	2	69	
236:3	947	2	0	0	1	0	0	52	
237:0	948	2	1	0	1	1	4	114	
237:1	949	2	1	1	2	2	5	65	
237:2	950	2	1	2	0	0	3	85	
237:3	951	2	1	0	1	1	4	36	
238:0	952	2	1	0	1	1	4	112	
238:1	953	2	1	1	2	2	5	110	
238:2	954	2	1	2	0	0	3	86	
238:3	955	2	1	0	1	1	4	60	
239:0	956	2	1	0	1	1	4	63	
239:1	957	2	1	1	2	2	5	52	
239:2	958	2	1	2	0	0	3	64	
239:3	959	2	1	0	1	1	4	48	
240:0	960	2	1	0	1	1	4	54	
240:1	961	2	1	1	2	2	5	90	
240:2	962	2	0	2	0	2	2	42	
240:3	963	2	0	0	1	0	0	60	
241:0	964	2	1	0	1	1	4	88	
241:1	965	2	1	1	2	2	5	212	
241:2	966	2	0	2	0	2	2	59	
241:3	967	2	0	0	1	0	0	33	
242:0	968	2	1	0	1	1	4	108	
242:1	969	2	1	1	2	2	5	62	
242:2	970	2	0	2	0	2	2	26	
242:3	971	2	0	0	1	0	0	59	
243:0	972	2	1	0	1	1	4	167	
243:1	973	2	1	1	2	2	5	79	
243:2	974	2	1	2	0	0	3	101	
243:3	975	2	1	0	1	1	4	74	
244:0	976	2	1	0	1	1	4	350	
244:1	977	2	1	1	2	2	5	84	
244:2	978	2	1	2	0	0	3	104	
244:3	979	2	1	0	1	1	4	86	
245:0	980	2	1	0	1	1	4	48	
245:1	981	2	1	1	2	2	5	60	
245:2	982	2	1	2	0	0	3	78	
245:3	983	2	1	0	1	1	4	99	
246:0	984	2	1	0	1	1	4	105	
246:1	985	2	1	1	2	2	5	93	
246:2	986	2	0	2	0	2	2	48	
246:3	987	2	0	0	1	0	0	47	
247:0	988	2	1	0	1	1	4	90	
247:1	989	2	1	1	2	2	5	65	
247:2	990	2	0	2	0	2	2	45	
247:3	991	2	0	0	1	0	0	32	
248:0	992	2	1	0	1	1	4	474	
248:1	993	2	1	1	2	2	5	54	
248:2	994	2	0	2	0	2	2	55	
248:3	995	2	0	0	1	0	0	40	
249:0	996	2	1	0	1	1	4	105	
249:1	997	2	1	1	2	2	5	118	
249:2	998	2	1	2	0	0	3	92	
249:3	999	2	1	0	1	1	4	48	
250:0	1000	2	1	0	1	1	4	89	
250:1	1001	2	1	1	2	2	5	73	
250:2	1002	2	1	2	0	0	3	181	
250:3	1003	2	1	0	1	1	4	70	
251:0	1004	2	1	0	1	1	4	66	
251:1	1005	2	1	1	2	2	5	393	
251:2	1006	2	1	2	0	0	3	78	
251:3	1007	2	1	0	1	1	4	129	
252:0	1008	2	1	0	1	1	4	113	
252:1	1009	2	1	1	2	2	5	59	
252:2	1010	2	0	2	0	2	2	63	
252:3	1011	2	0	0	1	0	0	40	
253:0	1012	2	1	0	1	1	4	239	
253:1	1013	2	1	1	2	2	5	78	
253:2	1014	2	0	2	0	2	2	54	
253:3	1015	2	0	0	1	0	0	37	
254:0	1016	2	1	0	1	1	4	75	
254:1	1017	2	1	1	2	2	5	105	
254:2	1018	2	0	2	0	2	2	84	
254:3	1019	2	0	0	1	0	0	33	
255:0	1020	2	1	0	1	1	4	105	
255:1	1021	2	1	1	2	2	5	96	
255:2	1022	2	1	2	0	0	3	85	
255:3	1023	2	1	0	1	1	4	95	
256:0	1024	2	1	0	1	1	4	97	
256:1	1025	2	1	1	2	2	5	133	
256:2	1026	2	1	2	0	0	3	90	
256:3	1027	2	1	0	1	1	4	85	
257:0	1028	2	1	0	1	1	4	94	
257:1	1029	2	1	1	2	2	5	56	
257:2	1030	2	1	2	0	0	3	240	
257:3	1031	2	1	0	1	1	4	67	
258:0	1032	2	1	0	1	1	4	66	
258:1	1033	2	1	1	2	2	5	87	
258:2	1034	2	0	2	0	2	2	54	
258:3	1035	2	0	0	1	0	0	36	
259:0	1036	2	1	0	1	1	4	77	
259:1	1037	2	1	1	2	2	5	105	
259:2	1038	2	0	2	0	2	2	59	
259:3	1039	2	0	0	1	0	0	36	
260:0	1040	2	1	0	1	1	4	129	
260:1	1041	2	1	1	2	2	5	163	
260:2	1042	2	0	2	0	2	2	35	
260:3	1043	2	0	0	1	0	0	46	
261:0	1044	2	1	0	1	1	4	69	
261:1	1045	2	1	1	2	2	5	59	
261:2	1046	2	1	2	0	0	3	141	
261:3	1047	2	1	0	1	1	4	178	
262:0	1048	2	1	0	1	1	4	122	
262:1	1049	2	1	1	2	2	5	72	
262:2	1050	2	1	2	0	0	3	100	
262:3	1051	2	1	0	1	1	4	58	
263:0	1052	2	1	0	1	1	4	97	
263:1	1053	2	1	1	2	2	5	116	
263:2	1054	2	1	2	0	0	3	98	
263:3	1055	2	1	0	1	1	4	250	
264:0	1056	2	1	0	1	1	4	84	
264:1	1057	2	1	1	2	2	5	52	
264:2	1058	2	0	2	0	2	2	48	
264:3	1059	2	0	0	1	0	0	78	
265:0	1060	2	1	0	1	1	4	68	
265:1	1061	2	1	1	2	2	5	159	
265:2	1062	2	0	2	0	2	2	29	
265:3	1063	2	0	0	1	0	0	57	
266:0	1064	2	1	0	1	1	4	137	
266:1	1065	2	1	1	2	2	5	99	
266:2	1066	2	0	2	0	2	2	80	
266:3	1067	2	0	0	1	0	0	38	
267:0	1068	2	1	0	1	1	4	97	
267:1	1069	2	1	1	2	2	5	33	
267:2	1070	2	1	2	0	0	3	65	
267:3	1071	2	1	0	1	1	4	251	
268:0	1072	2	1	0	1	1	4	61	
268:1	1073	2	1	1	2	2	5	78	
268:2	1074	2	1	2	0	0	3	67	
268:3	1075	2	1	0	1	1	4	79	
269:0	1076	2	1	0	1	1	4	82	
269:1	1077	2	1	1	2	2	5	64	
269:2	1078	2	1	2	0	0	3	59	
269:3	1079	2	1	0	1	1	4	133	
270:0	1080	2	1	0	1	1	4	110	
270:1	1081	2	1	1	2	2	5	95	
270:2	1082	2	0	2	0	2	2	54	
270:3	1083	2	0	0	1	0	0	39	
271:0	1084	2	1	0	1	1	4	68	
271:1	1085	2	1	1	2	2	5	120	
271:2	1086	2	0	2	0	2	2	55	
271:3	1087	2	0	0	1	0	0	47	
272:0	1088	2	1	0	1	1	4	120	
272:1	1089	2	1	1	2	2	5	156	
272:2	1090	2	0	2	0	2	2	67	
272:3	1091	2	0	0	1	0	0	36	
273:0	1092	2	1	0	1	1	3	163	
273:1	1093	2	1	1	2	2	5	76	
273:2	1094	2	1	2	0	0	3	81	
273:3	1095	2	1	0	1	1	4	81	
274:0	1096	2	1	0	1	1	4	77	
274:1	1097	2	1	1	2	2	5	71	
274:2	1098	2	1	2	0	0	3	73	
274:3	1099	2	1	0	1	1	4	453	
275:0	1100	2	1	0	1	1	4	92	
275:1	1101	2	1	1	2	2	5	110	
275:2	1102	2	1	2	0	0	3	132	
275:3	1103	2	1	0	1	1	4	49	
276:0	1104	2	1	0	1	1	4	72	
276:1	1105	2	1	1	2	2	5	46	
276:2	1106	2	0	2	0	2	2	29	
276:3	1107	2	0	0	1	0	0	33	
277:0	1108	2	1	0	1	1	4	66	
277:1	1109	2	1	1	2	2	5	366	
277:2	1110	2	0	2	0	2	2	66	
277:3	1111	2	0	0	1	0	0	53	
278:0	1112	2	1	0	1	1	4	191	
278:1	1113	2	1	1	2	2	4	217	
278:2	1114	2	0	2	0	2	2	51	
278:3	1115	2	0	0	1	0	0	35	
279:0	1116	2	1	0	1	1	4	113	
279:1	1117	2	1	1	2	2	5	69	
279:2	1118	2	1	2	0	0	3	134	
279:3	1119	2	1	0	1	1	4	89	
280:0	1120	2	1	0	1	1	4	98	
280:1	1121	2	1	1	2	2	5	80	
280:2	1122	2	1	2	0	0	3	140	
280:3	1123	2	1	0	1	1	4	77	
281:0	1124	2	1	0	1	1	4	117	
281:1	1125	2	1	1	2	2	5	75	
281:2	1126	2	1	2	0	0	3	126	
281:3	1127	2	1	0	1	1	4	171	
282:0	1128	2	1	0	1	1	4	65	
282:1	1129	2	1	1	2	2	5	136	
282:2	1130	2	0	2	0	2	2	34	
282:3	1131	2	0	0	1	0	0	49	
283:0	1132	2	1	0	1	1	4	64	
283:1	1133	2	1	1	2	2	5	66	
283:2	1134	2	0	2	0	2	2	33	
283:3	1135	2	0	0	1	0	0	64	
284:0	1136	2	1	0	1	1	4	84	
284:1	1137	2	1	1	2	2	5	126	
284:2	1138	2	0	2	0	2	2	74	
284:3	1139	2	0	0	1	0	0	66	
285:0	1140	2	1	0	1	1	4	87	
285:1	1141	2	1	1	2	2	5	43	
285:2	1142	2	1	2	0	0	3	386	
285:3	1143	2	1	0	1	1	4	98	
286:0	1144	2	1	0	1	1	4	274	
286:1	1145	2	1	1	2	2	5	80	
286:2	1146	2	1	2	0	0	3	60	
286:3	1147	2	1	0	1	1	4	143	
287:0	1148	2	1	0	1	1	4	79	
287:1	1149	2	1	1	2	2	5	190	
287:2	1150	2	1	2	0	0	3	51	
287:3	1151	2	1	0	1	1	4	170	
288:0	1152	2	1	0	1	1	4	120	
288:1	1153	2	1	1	2	2	5	105	
288:2	1154	2	0	2	0	2	2	46	
288:3	1155	2	0	0	1	0	0	39	
289:0	1156	2	1	0	1	1	4	252	
289:1	1157	2	1	1	2	2	5	53	
289:2	1158	2	0	2	0	2	2	39	
289:3	1159	2	0	0	1	0	0	47	
290:0	1160	2	1	0	1	1	4	73	
290:1	1161	2	1	1	2	2	5	105	
290:2	1162	2	0	2	0	2	2	64	
290:3	1163	2	0	0	1	0	0	34	
291:0	1164	2	1	0	1	1	4	80	
291:1	1165	2	1	1	2	2	5	97	
291:2	1166	2	1	2	0	0	3	92	
291:3	1167	2	1	0	1	1	4	122	
292:0	1168	2	1	0	1	1	4	76	
292:1	1169	2	1	1	2	2	5	58	
292:2	1170	2	1	2	0	0	3	83	
292:3	1171	2	1	0	1	1	4	224	
293:0	1172	2	1	0	1	1	4	424	
293:1	1173	2	1	1	2	2	5	50	
293:2	1174	2	1	2	0	0	3	76	
293:3	1175	2	1	0	1	1	4	127	
294:0	1176	2	1	0	1	1	4	41	
294:1	1177	2	1	1	2	2	5	67	
294:2	1178	2	0	2	0	2	2	81	
294:3	1179	2	0	0	1	0	0	40	
295:0	1180	2	1	0	1	1	4	74	
295:1	1181	2	1	1	2	2	5	52	
295:2	1182	2	0	2	0	2	2	54	
295:3	1183	2	0	0	1	0	0	45	
296:0	1184	2	1	0	1	1	4	135	
296:1	1185	2	1	1	2	2	5	272	
296:2	1186	2	0	2	0	2	2	61	
296:3	1187	2	0	0	1	0	0	59	
297:0	1188	2	1	0	1	1	4	86	
297:1	1189	2	1	1	2	2	5	55	
297:2	1190	2	1	2	0	0	3	100	
297:3	1191	2	1	0	1	1	4	69	
298:0	1192	2	1	0	1	1	4	403	
298:1	1193	2	1	1	2	2	5	59	
298:2	1194	2	1	2	0	0	3	65	
298:3	1195	2	1	0	1	1	4	68	
299:0	1196	2	1	0	1	1	4	84	
299:1	1197	2	1	1	2	2	5	113	
299:2	1198	2	1	2	0	0	3	73	
299:3	1199	2	1	0	1	1	4	75	
300:0	1200	2	1	0	1	1	4	92	
300:1	1201	2	1	1	2	2	5	73	
300:2	1202	2	0	2	0	2	2	52	
300:3	1203	2	0	0	1	0	0	36	
301:0	1204	2	1	0	1	1	4	58	
301:1	1205	2	1	1	2	2	5	86	
301:2	1206	2	0	2	0	2	2	34	
301:3	1207	2	0	0	1	0	0	69	
302:0	1208	2	1	0	1	1	4	88	
302:1	1209	2	1	1	2	2	5	66	
302:2	1210	2	0	2	0	2	2	60	
302:3	1211	2	0	0	1	0	0	36	
303:0	1212	2	1	0	1	1	4	106	
303:1	1213	2	1	1	2	2	5	72	
303:2	1214	2	1	2	0	0	3	72	
303:3	1215	2	1	0	1	1	4	69	
304:0	1216	2	1	0	1	1	4	120	
304:1	1217	2	1	1	2	2	5	100	
304:2	1218	2	1	2	0	0	3	354	
304:3	1219	2	1	0	1	1	4	86	
305:0	1220	2	1	0	1	1	4	47	
305:1	1221	2	1	1	2	2	5	69	
305:2	1222	2	1	2	0	0	3	201	
305:3	1223	2	1	0	1	1	4	60	
306:0	1224	2	1	0	1	1	4	300	
306:1	1225	2	1	1	2	2	5	97	
306:2	1226	2	0	2	0	2	2	46	
306:3	1227	2	0	0	1	0	0	43	
307:0	1228	2	1	0	1	1	4	77	
307:1	1229	2	1	1	2	2	5	66	
307:2	1230	2	0	2	0	2	2	59	
307:3	1231	2	0	0	1	0	0	43	
308:0	1232	2	1	0	1	1	4	83	
308:1	1233	2	1	1	2	2	5	56	
308:2	1234	2	0	2	0	2	2	64	
308:3	1235	2	0	0	1	0	0	41	
309:0	1236	2	1	0	1	1	4	84	
309:1	1237	2	1	1	2	2	5	88	
309:2	1238	2	1	2	0	0	3	50	
309:3	1239	2	1	0	1	1	4	181	
310:0	1240	2	1	0	1	1	4	107	
310:1	1241	2	1	1	2	2	5	95	
310:2	1242	2	1	2	0	0	3	39	
310:3	1243	2	1	0	1	1	4	64	
311:0	1244	2	1	0	1	1	4	197	
311:1	1245	2	1	1	2	2	5	67	
311:2	1246	2	1	2	0	0	3	54	
311:3	1247	2	1	0	1	1	4	51	
312:0	1248	2	1	0	1	1	4	93	
312:1	1249	2	1	1	2	2	5	124	
312:2	1250	2	0	2	0	2	2	45	
312:3	1251	2	0	0	1	0	0	42	
313:0	1252	2	1	0	1	1	4	72	
313:1	1253	2	1	1	2	2	5	82	
313:2	1254	2	0	2	0	2	2	50	
313:3	1255	2	0	0	1	0	0	21	
314:0	1256	2	1	0	1	1	4	81	
314:1	1257	2	1	1	2	2	5	75	
314:2	1258	2	0	2	0	2	2	82	
314:3	1259	2	0	0	1	0	0	63	
315:0	1260	2	1	0	1	1	4	71	
315:1	1261	2	1	1	2	2	5	117	
315:2	1262	2	1	2	0	0	3	43	
315:3	1263	2	1	0	1	1	4	117	
316:0	1264	2	1	0	1	1	4	63	
316:1	1265	2	1	1	2	2	5	62	
316:2	1266	2	1	2	0	0	3	93	
316:3	1267	2	1	0	1	1	4	81	
317:0	1268	2	1	0	1	1	4	49	
317:1	1269	2	1	1	2	2	5	108	
317:2	1270	2	1	2	0	0	3	222	
317:3	1271	2	1	0	1	1	4	89	
318:0	1272	2	1	0	1	1	4	66	
318:1	1273	2	1	1	2	2	5	80	
318:2	1274	2	0	2	0	2	2	58	
318:3	1275	2	0	0	1	0	0	39	
319:0	1276	2	1	0	1	1	4	89	
319:1	1277	2	1	1	2	2	5	140	
319:2	1278	2	0	2	0	2	2	55	
319:3	1279	2	0	0	1	0	0	57	
320:0	1280	2	1	0	1	1	4	239	
320:1	1281	2	1	1	2	2	5	44	
320:2	1282	2	0	2	0	2	2	35	
320:3	1283	2	0	0	1	0	0	28	
321:0	1284	2	1	0	1	1	4	90	
321:1	1285	2	1	1	2	2	5	164	
321:2	1286	2	1	2	0	0	3	69	
321:3	1287	2	1	0	1	1	4	65	
322:0	1288	2	1	0	1	1	4	98	
322:1	1289	2	1	1	2	2	5	48	
322:2	1290	2	1	2	0	0	3	87	
322:3	1291	2	1	0	1	1	4	59	
323:0	1292	2	1	0	1	1	4	90	
323:1	1293	2	1	1	2	2	5	271	
323:2	1294	2	1	2	0	0	3	74	
323:3	1295	2	1	0	1	1	4	99	
324:0	1296	2	1	0	1	1	4	106	
324:1	1297	2	1	1	2	2	5	76	
324:2	1298	2	0	2	0	2	2	57	
324:3	1299	2	0	0	1	0	0	38	
325:0	1300	2	1	0	1	1	4	55	
325:1	1301	2	1	1	2	2	5	92	
325:2	1302	2	0	2	0	2	2	58	
325:3	1303	2	0	0	1	0	0	25	
326:0	1304	2	1	0	1	1	4	56	
326:1	1305	2	1	1	2	2	5	30	
326:2	1306	2	0	2	0	2	2	54	
326:3	1307	2	0	0	1	0	0	24	
327:0	1308	2	1	0	1	1	0	39	
327:1	1309	2	1	1	2	2	5	44	
327:2	1310	2	1	2	0	0	3	51	
327:3	1311	2	1	0	1	1	4	61	
328:0	1312	2	1	0	1	1	4	99	
328:1	1313	2	1	1	2	2	5	196	
328:2	1314	2	1	2	0	0	3	59	
328:3	1315	2	1	0	1	1	4	78	
329:0	1316	2	1	0	1	1	4	115	
329:1	1317	2	1	1	2	2	5	152	
329:2	1318	2	1	2	0	0	3	92	
329:3	1319	2	1	0	1	1	4	78	
330:0	1320	2	1	0	1	1	4	89	
330:1	1321	2	1	1	2	2	5	98	
330:2	1322	2	0	2	0	2	2	60	
330:3	1323	2	0	0	1	0	0	39	
331:0	1324	2	1	0	1	1	4	85	
