1096:2	4386	2	1	1	2	2	5	99	
1096:3	4387	2	1	2	0	0	3	98	
1097:0	4388	2	0	0	1	0	0	45	
1097:1	4389	2	0	1	2	1	1	46	
1097:2	4390	2	1	1	2	2	5	106	
1097:3	4391	2	1	2	0	0	3	60	
1098:0	4392	2	1	0	1	1	4	81	
1098:1	4393	2	1	1	2	2	5	138	
1098:2	4394	2	0	1	2	1	1	126	
1098:3	4395	2	0	2	0	2	2	39	
1099:0	4396	2	1	0	1	1	4	69	
1099:1	4397	2	1	1	2	2	5	68	
1099:2	4398	2	0	1	2	1	1	63	
1099:3	4399	2	0	2	0	2	2	57	
1100:0	4400	2	1	0	1	1	4	65	
1100:1	4401	2	1	1	2	2	5	185	
1100:2	4402	2	0	1	2	1	1	234	
1100:3	4403	2	0	2	0	2	2	41	
1101:0	4404	2	0	0	1	0	0	75	
1101:1	4405	2	0	1	2	1	1	30	
1101:2	4406	2	1	1	2	2	5	236	
1101:3	4407	2	1	2	0	0	3	108	
1102:0	4408	2	0	0	1	0	0	34	
1102:1	4409	2	0	1	2	1	1	36	
1102:2	4410	2	1	1	2	2	5	132	
1102:3	4411	2	1	2	0	0	3	53	
1103:0	4412	2	0	0	1	0	0	94	
1103:1	4413	2	0	1	2	1	1	35	
1103:2	4414	2	1	1	2	2	5	57	
1103:3	4415	2	1	2	0	0	3	174	
1104:0	4416	2	1	0	1	1	4	69	
1104:1	4417	2	1	1	2	2	5	58	
1104:2	4418	2	0	1	2	1	1	87	
1104:3	4419	2	0	2	0	2	2	43	
1105:0	4420	2	1	0	1	1	4	92	
1105:1	4421	2	1	1	2	2	5	83	
1105:2	4422	2	0	1	2	1	1	52	
1105:3	4423	2	0	2	0	2	2	42	
1106:0	4424	2	1	0	1	1	4	71	
1106:1	4425	2	1	1	2	2	5	105	
1106:2	4426	2	0	1	2	1	1	73	
1106:3	4427	2	0	2	0	2	2	18	
1107:0	4428	2	0	0	1	0	0	36	
1107:1	4429	2	0	1	2	1	1	27	
1107:2	4430	2	1	1	2	2	5	196	
1107:3	4431	2	1	2	0	0	3	205	
1108:0	4432	2	0	0	1	0	0	50	
1108:1	4433	2	0	1	2	1	1	45	
1108:2	4434	2	1	1	2	2	5	145	
1108:3	4435	2	1	2	0	0	3	187	
1109:0	4436	2	0	0	1	0	0	45	
1109:1	4437	2	0	1	2	1	1	49	
1109:2	4438	2	1	1	2	2	5	84	
1109:3	4439	2	1	2	0	0	3	92	
1110:0	4440	2	1	0	1	1	4	348	
1110:1	4441	2	1	1	2	2	5	210	
1110:2	4442	2	0	1	2	1	1	126	
1110:3	4443	2	0	2	0	2	2	66	
1111:0	4444	2	1	0	1	1	4	193	
1111:1	4445	2	1	1	2	2	5	89	
1111:2	4446	2	0	1	2	1	1	48	
1111:3	4447	2	0	2	0	2	2	38	
1112:0	4448	2	1	0	1	1	4	252	
1112:1	4449	2	1	1	2	2	5	49	
1112:2	4450	2	0	1	2	1	1	101	
1112:3	4451	2	0	2	0	2	2	73	
1113:0	4452	2	0	0	1	0	0	64	
1113:1	4453	2	0	1	2	1	1	60	
1113:2	4454	2	1	1	2	2	5	108	
1113:3	4455	2	1	2	0	0	3	64	
1114:0	4456	2	0	0	1	0	0	76	
1114:1	4457	2	0	1	2	1	1	35	
1114:2	4458	2	1	1	2	2	5	93	
1114:3	4459	2	1	2	0	0	3	53	
1115:0	4460	2	0	0	1	0	0	24	
1115:1	4461	2	0	1	2	1	1	71	
1115:2	4462	2	1	1	2	2	5	112	
1115:3	4463	2	1	2	0	0	3	77	
1116:0	4464	2	1	0	1	1	4	132	
1116:1	4465	2	1	1	2	2	5	97	
1116:2	4466	2	0	1	2	1	1	52	
1116:3	4467	2	0	2	0	2	2	44	
1117:0	4468	2	1	0	1	1	4	96	
1117:1	4469	2	1	1	2	2	5	79	
1117:2	4470	2	0	1	2	1	1	73	
1117:3	4471	2	0	2	0	2	2	46	
1118:0	4472	2	1	0	1	1	4	116	
1118:1	4473	2	1	1	2	2	5	134	
1118:2	4474	2	0	1	2	1	1	125	
1118:3	4475	2	0	2	0	2	2	71	
1119:0	4476	2	0	0	1	0	0	40	
1119:1	4477	2	0	1	2	1	1	37	
1119:2	4478	2	1	1	2	2	5	68	
1119:3	4479	2	1	2	0	0	3	76	
1120:0	4480	2	0	0	1	0	0	79	
1120:1	4481	2	0	1	2	1	1	35	
1120:2	4482	2	1	1	2	2	5	66	
1120:3	4483	2	1	2	0	0	3	82	
1121:0	4484	2	0	0	1	0	0	44	
1121:1	4485	2	0	1	2	1	1	59	
1121:2	4486	2	1	1	2	2	5	92	
1121:3	4487	2	1	2	0	0	3	73	
1122:0	4488	2	1	0	1	1	4	184	
1122:1	4489	2	1	1	2	2	5	71	
1122:2	4490	2	0	1	2	1	1	79	
1122:3	4491	2	0	2	0	2	2	56	
1123:0	4492	2	1	0	1	1	4	110	
1123:1	4493	2	1	1	2	2	5	47	
1123:2	4494	2	0	1	2	1	1	61	
1123:3	4495	2	0	2	0	2	2	37	
1124:0	4496	2	1	0	1	1	4	61	
1124:1	4497	2	1	1	2	2	5	110	
1124:2	4498	2	0	1	2	1	1	169	
1124:3	4499	2	0	2	0	2	2	45	
1125:0	4500	2	0	0	1	0	0	57	
1125:1	4501	2	0	1	2	1	1	45	
1125:2	4502	2	1	1	2	2	5	111	
1125:3	4503	2	1	2	0	0	3	111	
1126:0	4504	2	0	0	1	0	0	46	
1126:1	4505	2	0	1	2	1	1	24	
1126:2	4506	2	1	1	2	2	5	103	
1126:3	4507	2	1	2	0	0	3	69	
1127:0	4508	2	0	0	1	0	0	42	
1127:1	4509	2	0	1	2	1	1	55	
1127:2	4510	2	1	1	2	2	5	84	
1127:3	4511	2	1	2	0	0	3	87	
1128:0	4512	2	1	0	1	1	4	89	
1128:1	4513	2	1	1	2	2	5	123	
1128:2	4514	2	0	1	2	1	1	100	
1128:3	4515	2	0	2	0	2	2	39	
1129:0	4516	2	1	0	1	1	4	102	
1129:1	4517	2	1	1	2	2	5	89	
1129:2	4518	2	0	1	2	1	1	70	
1129:3	4519	2	0	2	0	2	2	51	
1130:0	4520	2	1	0	1	1	4	63	
1130:1	4521	2	1	1	2	2	5	159	
1130:2	4522	2	0	1	2	1	1	110	
1130:3	4523	2	0	2	0	2	2	46	
1131:0	4524	2	0	0	1	0	0	54	
1131:1	4525	2	0	1	2	1	1	27	
1131:2	4526	2	1	1	2	2	5	108	
1131:3	4527	2	1	2	0	0	3	98	
1132:0	4528	2	0	0	1	0	0	35	
1132:1	4529	2	0	1	2	1	1	35	
1132:2	4530	2	1	1	2	2	5	92	
1132:3	4531	2	1	2	0	0	3	113	
1133:0	4532	2	0	0	1	0	0	36	
1133:1	4533	2	0	1	2	1	1	51	
1133:2	4534	2	1	1	2	2	1	59	
1133:3	4535	2	1	2	0	0	3	49	
1134:0	4536	2	1	0	1	1	4	126	
1134:1	4537	2	1	1	2	2	5	61	
1134:2	4538	2	0	1	2	1	1	93	
1134:3	4539	2	0	2	0	2	2	66	
1135:0	4540	2	1	0	1	1	4	107	
1135:1	4541	2	1	1	2	2	5	135	
1135:2	4542	2	0	1	2	1	1	54	
1135:3	4543	2	0	2	0	2	2	61	
1136:0	4544	2	1	0	1	1	4	139	
1136:1	4545	2	1	1	2	2	5	64	
1136:2	4546	2	0	1	2	1	1	76	
1136:3	4547	2	0	2	0	2	2	48	
1137:0	4548	2	0	0	1	0	0	66	
1137:1	4549	2	0	1	2	1	1	39	
1137:2	4550	2	1	1	2	2	5	118	
1137:3	4551	2	1	2	0	0	3	41	
1138:0	4552	2	0	0	1	0	0	61	
1138:1	4553	2	0	1	2	1	1	48	
1138:2	4554	2	1	1	2	2	5	49	
1138:3	4555	2	1	2	0	0	3	78	
1139:0	4556	2	0	0	1	0	0	62	
1139:1	4557	2	0	1	2	1	1	33	
1139:2	4558	2	1	1	2	2	5	250	
1139:3	4559	2	1	2	0	0	3	77	
1140:0	4560	2	1	0	1	1	4	88	
1140:1	4561	2	1	1	2	2	5	120	
1140:2	4562	2	0	1	2	1	1	99	
1140:3	4563	2	0	2	0	2	2	74	
1141:0	4564	2	1	0	1	1	4	149	
1141:1	4565	2	1	1	2	2	5	54	
1141:2	4566	2	0	1	2	1	1	41	
1141:3	4567	2	0	2	0	2	2	35	
1142:0	4568	2	1	0	1	1	4	104	
1142:1	4569	2	1	1	2	2	5	181	
1142:2	4570	2	0	1	2	1	1	51	
1142:3	4571	2	0	2	0	2	2	30	
1143:0	4572	2	0	0	1	0	0	36	
1143:1	4573	2	0	1	2	1	1	54	
1143:2	4574	2	1	1	2	2	5	192	
1143:3	4575	2	1	2	0	0	3	123	
1144:0	4576	2	0	0	1	0	0	50	
1144:1	4577	2	0	1	2	1	1	63	
1144:2	4578	2	1	1	2	2	5	106	
1144:3	4579	2	1	2	0	0	3	58	
1145:0	4580	2	0	0	1	0	0	46	
1145:1	4581	2	0	1	2	1	1	75	
1145:2	4582	2	1	1	2	2	5	109	
1145:3	4583	2	1	2	0	0	3	80	
1146:0	4584	2	1	0	1	1	4	65	
1146:1	4585	2	1	1	2	2	5	66	
1146:2	4586	2	0	1	2	1	1	80	
1146:3	4587	2	0	2	0	2	2	44	
1147:0	4588	2	1	0	1	1	4	64	
1147:1	4589	2	1	1	2	2	5	480	
1147:2	4590	2	0	1	2	1	1	64	
1147:3	4591	2	0	2	0	2	2	54	
1148:0	4592	2	1	0	1	1	4	101	
1148:1	4593	2	1	1	2	2	5	103	
1148:2	4594	2	0	1	2	1	1	84	
1148:3	4595	2	0	2	0	2	2	50	
1149:0	4596	2	0	0	1	0	0	25	
1149:1	4597	2	0	1	2	1	1	42	
1149:2	4598	2	1	1	2	2	5	143	
1149:3	4599	2	1	2	0	0	3	35	
1150:0	4600	2	0	0	1	0	0	34	
1150:1	4601	2	0	1	2	1	1	29	
1150:2	4602	2	1	1	2	2	5	72	
1150:3	4603	2	1	2	0	0	3	72	
1151:0	4604	2	0	0	1	0	0	52	
1151:1	4605	2	0	1	2	1	1	40	
1151:2	4606	2	1	1	2	2	5	76	
1151:3	4607	2	1	2	0	0	3	62	
1152:0	4608	2	1	0	1	1	4	106	
1152:1	4609	2	1	1	2	2	5	90	
1152:2	4610	2	0	1	2	1	1	81	
1152:3	4611	2	0	2	0	2	2	65	
1153:0	4612	2	1	0	1	1	4	106	
1153:1	4613	2	1	1	2	2	5	84	
1153:2	4614	2	0	1	2	1	1	52	
1153:3	4615	2	0	2	0	2	2	45	
1154:0	4616	2	1	0	1	1	4	177	
1154:1	4617	2	1	1	2	2	5	69	
1154:2	4618	2	0	1	2	1	1	89	
1154:3	4619	2	0	2	0	2	2	36	
1155:0	4620	2	0	0	1	0	0	54	
1155:1	4621	2	0	1	2	1	1	28	
1155:2	4622	2	1	1	2	2	5	149	
1155:3	4623	2	1	2	0	0	3	45	
1156:0	4624	2	0	0	1	0	0	70	
1156:1	4625	2	0	1	2	1	1	34	
1156:2	4626	2	1	1	2	2	5	86	
1156:3	4627	2	1	2	0	0	3	50	
1157:0	4628	2	0	0	1	0	0	33	
1157:1	4629	2	0	1	2	1	1	35	
1157:2	4630	2	1	1	2	2	5	95	
1157:3	4631	2	1	2	0	0	3	66	
1158:0	4632	2	1	0	1	1	4	45	
1158:1	4633	2	1	1	2	2	5	68	
1158:2	4634	2	0	1	2	1	1	48	
1158:3	4635	2	0	2	0	2	2	42	
1159:0	4636	2	1	0	1	1	4	72	
1159:1	4637	2	1	1	2	2	5	86	
1159:2	4638	2	0	1	2	1	1	51	
1159:3	4639	2	0	2	0	2	2	34	
1160:0	4640	2	1	0	1	1	4	87	
1160:1	4641	2	1	1	2	2	5	83	
1160:2	4642	2	0	1	2	1	1	96	
1160:3	4643	2	0	2	0	2	2	38	
1161:0	4644	2	0	0	1	0	0	28	
1161:1	4645	2	0	1	2	1	1	36	
1161:2	4646	2	1	1	2	2	5	121	
1161:3	4647	2	1	2	0	0	3	64	
1162:0	4648	2	0	0	1	0	0	44	
1162:1	4649	2	0	1	2	1	1	32	
1162:2	4650	2	1	1	2	2	5	91	
1162:3	4651	2	1	2	0	0	3	92	
1163:0	4652	2	0	0	1	0	0	49	
1163:1	4653	2	0	1	2	1	1	46	
1163:2	4654	2	1	1	2	2	5	107	
1163:3	4655	2	1	2	0	0	3	411	
1164:0	4656	2	1	0	1	1	4	113	
1164:1	4657	2	1	1	2	2	5	93	
1164:2	4658	2	0	1	2	1	1	53	
1164:3	4659	2	0	2	0	2	2	31	
1165:0	4660	2	1	0	1	1	4	108	
1165:1	4661	2	1	1	2	2	5	55	
1165:2	4662	2	0	1	2	1	1	90	
1165:3	4663	2	0	2	0	2	2	38	
1166:0	4664	2	1	0	1	1	4	127	
1166:1	4665	2	1	1	2	2	5	182	
1166:2	4666	2	0	1	2	1	1	166	
1166:3	4667	2	0	2	0	2	2	48	
1167:0	4668	2	0	0	1	0	0	31	
1167:1	4669	2	0	1	2	1	1	41	
1167:2	4670	2	1	1	2	2	5	152	
1167:3	4671	2	1	2	0	0	3	51	
1168:0	4672	2	0	0	1	0	0	32	
1168:1	4673	2	0	1	2	1	1	47	
1168:2	4674	2	1	1	2	2	5	82	
1168:3	4675	2	1	2	0	0	3	80	
1169:0	4676	2	0	0	1	0	0	70	
1169:1	4677	2	0	1	2	1	1	44	
1169:2	4678	2	1	1	2	2	5	97	
1169:3	4679	2	1	2	0	0	3	73	
1170:0	4680	2	1	0	1	1	4	74	
1170:1	4681	2	1	1	2	2	5	164	
1170:2	4682	2	0	1	2	1	1	103	
1170:3	4683	2	0	2	0	2	2	53	
1171:0	4684	2	1	0	1	1	4	93	
1171:1	4685	2	1	1	2	2	5	67	
1171:2	4686	2	0	1	2	1	1	104	
1171:3	4687	2	0	2	0	2	2	37	
1172:0	4688	2	1	0	1	1	4	110	
1172:1	4689	2	1	1	2	2	5	93	
1172:2	4690	2	0	1	2	1	1	95	
1172:3	4691	2	0	2	0	2	2	58	
1173:0	4692	2	0	0	1	0	0	24	
1173:1	4693	2	0	1	2	1	1	62	
1173:2	4694	2	1	1	2	2	5	91	
1173:3	4695	2	1	2	0	0	3	285	
1174:0	4696	2	0	0	1	0	0	42	
1174:1	4697	2	0	1	2	1	1	37	
1174:2	4698	2	1	1	2	2	5	76	
1174:3	4699	2	1	2	0	0	3	56	
1175:0	4700	2	0	0	1	0	0	38	
1175:1	4701	2	0	1	2	1	1	40	
1175:2	4702	2	1	1	2	2	5	335	
1175:3	4703	2	1	2	0	0	3	94	
1176:0	4704	2	1	0	1	1	4	59	
1176:1	4705	2	1	1	2	2	5	139	
1176:2	4706	2	0	1	2	1	1	68	
1176:3	4707	2	0	2	0	2	2	64	
1177:0	4708	2	1	0	1	1	4	120	
1177:1	4709	2	1	1	2	2	5	51	
1177:2	4710	2	0	1	2	1	1	50	
1177:3	4711	2	0	2	0	2	2	36	
1178:0	4712	2	1	0	1	1	4	106	
1178:1	4713	2	1	1	2	2	5	97	
1178:2	4714	2	0	1	2	1	1	134	
1178:3	4715	2	0	2	0	2	2	59	
1179:0	4716	2	0	0	1	0	0	66	
1179:1	4717	2	0	1	2	1	1	54	
1179:2	4718	2	1	1	2	2	5	185	
1179:3	4719	2	1	2	0	0	3	65	
1180:0	4720	2	0	0	1	0	0	70	
1180:1	4721	2	0	1	2	1	1	43	
1180:2	4722	2	1	1	2	2	5	471	
1180:3	4723	2	1	2	0	0	3	87	
1181:0	4724	2	0	0	1	0	0	48	
1181:1	4725	2	0	1	2	1	1	31	
1181:2	4726	2	1	1	2	2	5	106	
1181:3	4727	2	1	2	0	0	3	68	
1182:0	4728	2	1	0	1	1	4	191	
1182:1	4729	2	1	1	2	2	5	82	
1182:2	4730	2	0	1	2	1	1	112	
1182:3	4731	2	0	2	0	2	2	64	
1183:0	4732	2	1	0	1	1	4	62	
1183:1	4733	2	1	1	2	2	5	102	
1183:2	4734	2	0	1	2	1	1	64	
1183:3	4735	2	0	2	0	2	2	35	
1184:0	4736	2	1	0	1	1	4	135	
1184:1	4737	2	1	1	2	2	5	82	
1184:2	4738	2	0	1	2	1	1	85	
1184:3	4739	2	0	2	0	2	2	47	
1185:0	4740	2	0	0	1	0	0	41	
1185:1	4741	2	0	1	2	1	1	26	
1185:2	4742	2	1	1	2	2	5	80	
1185:3	4743	2	1	2	0	0	3	148	
1186:0	4744	2	0	0	1	0	0	67	
1186:1	4745	2	0	1	2	1	1	28	
1186:2	4746	2	1	1	2	2	5	80	
1186:3	4747	2	1	2	0	0	3	56	
1187:0	4748	2	0	0	1	0	0	47	
1187:1	4749	2	0	1	2	1	1	33	
1187:2	4750	2	1	1	2	2	5	104	
1187:3	4751	2	1	2	0	0	3	113	
1188:0	4752	2	1	0	1	1	4	71	
1188:1	4753	2	1	1	2	2	5	69	
1188:2	4754	2	0	1	2	1	1	44	
1188:3	4755	2	0	2	0	2	2	51	
1189:0	4756	2	1	0	1	1	4	49	
1189:1	4757	2	1	1	2	2	5	62	
1189:2	4758	2	0	1	2	1	1	37	
1189:3	4759	2	0	2	0	2	2	66	
1190:0	4760	2	1	0	1	1	4	80	
1190:1	4761	2	1	1	2	2	5	61	
1190:2	4762	2	0	1	2	1	1	114	
1190:3	4763	2	0	2	0	2	2	58	
1191:0	4764	2	0	0	1	0	0	48	
1191:1	4765	2	0	1	2	1	1	38	
1191:2	4766	2	1	1	2	2	5	55	
1191:3	4767	2	1	2	0	0	3	56	
1192:0	4768	2	0	0	1	0	0	40	
1192:1	4769	2	0	1	2	1	1	45	
1192:2	4770	2	1	1	2	2	5	163	
1192:3	4771	2	1	2	0	0	3	64	
1193:0	4772	2	0	0	1	0	0	41	
1193:1	4773	2	0	1	2	1	1	54	
1193:2	4774	2	1	1	2	2	5	114	
1193:3	4775	2	1	2	0	0	3	67	
1194:0	4776	2	1	0	1	1	4	108	
1194:1	4777	2	1	1	2	2	5	54	
1194:2	4778	2	0	1	2	1	1	76	
1194:3	4779	2	0	2	0	2	2	35	
1195:0	4780	2	1	0	1	1	4	119	
1195:1	4781	2	1	1	2	2	5	92	
1195:2	4782	2	0	1	2	1	1	55	
1195:3	4783	2	0	2	0	2	2	51	
1196:0	4784	2	1	0	1	1	4	57	
1196:1	4785	2	1	1	2	2	5	344	
1196:2	4786	2	0	1	2	1	1	312	
1196:3	4787	2	0	2	0	2	2	51	
1197:0	4788	2	0	0	1	0	0	35	
1197:1	4789	2	0	1	2	1	1	34	
1197:2	4790	2	1	1	2	2	5	95	
1197:3	4791	2	1	2	0	0	3	134	
1198:0	4792	2	0	0	1	0	0	61	
1198:1	4793	2	0	1	2	1	1	30	
1198:2	4794	2	1	1	2	2	5	83	
1198:3	4795	2	1	2	0	0	3	85	
1199:0	4796	2	0	0	1	0	0	30	
1199:1	4797	2	0	1	2	1	1	41	
1199:2	4798	2	1	1	2	2	5	55	
1199:3	4799	2	1	2	0	0	3	72	
1200:0	4800	2	1	0	1	1	4	86	
1200:1	4801	2	1	1	2	2	5	53	
1200:2	4802	2	0	2	0	2	2	77	
1200:3	4803	2	0	1	2	1	1	60	
1201:0	4804	2	1	0	1	1	4	107	
1201:1	4805	2	1	1	2	2	5	54	
1201:2	4806	2	0	2	0	2	2	54	
1201:3	4807	2	0	1	2	1	1	84	
1202:0	4808	2	1	0	1	1	4	89	
1202:1	4809	2	1	1	2	2	5	280	
1202:2	4810	2	0	2	0	2	2	78	
1202:3	4811	2	0	1	2	1	1	27	
1203:0	4812	2	0	0	1	0	0	50	
1203:1	4813	2	0	1	2	1	1	32	
1203:2	4814	2	1	2	0	0	3	72	
1203:3	4815	2	1	1	2	2	5	218	
1204:0	4816	2	0	0	1	0	0	56	
1204:1	4817	2	0	1	2	1	1	31	
1204:2	4818	2	1	2	0	0	3	38	
1204:3	4819	2	1	1	2	2	5	52	
1205:0	4820	2	0	0	1	0	0	44	
1205:1	4821	2	0	1	2	1	1	32	
1205:2	4822	2	1	2	0	0	3	44	
1205:3	4823	2	1	1	2	2	5	101	
1206:0	4824	2	1	0	1	1	4	198	
1206:1	4825	2	1	1	2	2	5	79	
1206:2	4826	2	0	2	0	2	2	92	
1206:3	4827	2	0	1	2	1	1	35	
1207:0	4828	2	1	0	1	1	4	89	
1207:1	4829	2	1	1	2	2	5	47	
1207:2	4830	2	0	2	0	2	2	44	
1207:3	4831	2	0	1	2	1	1	43	
1208:0	4832	2	1	0	1	1	4	116	
1208:1	4833	2	1	1	2	2	5	45	
1208:2	4834	2	0	2	0	2	2	85	
1208:3	4835	2	0	1	2	1	1	47	
1209:0	4836	2	0	0	1	0	0	39	
1209:1	4837	2	0	1	2	1	1	26	
1209:2	4838	2	1	2	0	0	3	82	
1209:3	4839	2	1	1	2	2	5	106	
1210:0	4840	2	0	0	1	0	0	43	
1210:1	4841	2	0	1	2	1	1	25	
1210:2	4842	2	1	2	0	0	3	76	
1210:3	4843	2	1	1	2	2	5	63	
1211:0	4844	2	0	0	1	0	0	38	
1211:1	4845	2	0	1	2	1	1	66	
1211:2	4846	2	1	2	0	0	3	103	
1211:3	4847	2	1	1	2	2	5	74	
1212:0	4848	2	1	0	1	1	4	96	
1212:1	4849	2	1	1	2	2	5	131	
1212:2	4850	2	0	2	0	2	2	102	
1212:3	4851	2	0	1	2	1	1	54	
1213:0	4852	2	1	0	1	1	4	145	
1213:1	4853	2	1	1	2	2	5	197	
1213:2	4854	2	0	2	0	2	2	70	
1213:3	4855	2	0	1	2	1	1	54	
1214:0	4856	2	1	0	1	1	4	122	
1214:1	4857	2	1	1	2	2	5	64	
1214:2	4858	2	0	2	0	2	2	46	
1214:3	4859	2	0	1	2	1	1	62	
1215:0	4860	2	0	0	1	0	0	35	
1215:1	4861	2	0	1	2	1	1	65	
1215:2	4862	2	1	2	0	0	3	80	
1215:3	4863	2	1	1	2	2	5	80	
1216:0	4864	2	0	0	1	0	0	46	
1216:1	4865	2	0	1	2	1	1	39	
1216:2	4866	2	1	2	0	0	3	80	
1216:3	4867	2	1	1	2	2	5	86	
1217:0	4868	2	0	0	1	0	0	34	
1217:1	4869	2	0	1	2	1	1	62	
1217:2	4870	2	1	2	0	0	3	111	
1217:3	4871	2	1	1	2	2	5	86	
1218:0	4872	2	1	0	1	1	4	136	
1218:1	4873	2	1	1	2	2	5	57	
1218:2	4874	2	0	2	0	2	2	53	
1218:3	4875	2	0	1	2	1	1	80	
1219:0	4876	2	1	0	1	1	4	123	
1219:1	4877	2	1	1	2	2	5	98	
1219:2	4878	2	0	2	0	2	2	61	
1219:3	4879	2	0	1	2	1	1	52	
1220:0	4880	2	1	0	1	1	4	62	
1220:1	4881	2	1	1	2	2	5	61	
1220:2	4882	2	0	2	0	2	2	54	
1220:3	4883	2	0	1	2	1	1	63	
1221:0	4884	2	0	0	1	0	0	56	
1221:1	4885	2	0	1	2	1	1	43	
1221:2	4886	2	1	2	0	0	3	90	
1221:3	4887	2	1	1	2	2	5	69	
1222:0	4888	2	0	0	1	0	0	45	
1222:1	4889	2	0	1	2	1	1	46	
1222:2	4890	2	1	2	0	0	3	52	
1223:0	4892	2	0	0	1	0	0	49	
1223:1	4893	2	0	1	2	1	1	47	
1223:2	4894	2	1	2	0	0	3	78	
1223:3	4895	2	1	1	2	2	5	272	
1224:0	4896	2	1	0	1	1	4	218	
1224:1	4897	2	1	1	2	2	5	87	
1224:2	4898	2	0	2	0	2	2	61	
1224:3	4899	2	0	1	2	1	1	62	
1225:0	4900	2	1	0	1	1	4	256	
1225:1	4901	2	1	1	2	2	5	83	
1225:2	4902	2	0	2	0	2	2	55	
1225:3	4903	2	0	1	2	1	1	26	
1226:0	4904	2	1	0	1	1	4	79	
1226:1	4905	2	1	1	2	2	5	160	
1226:2	4906	2	0	2	0	2	2	74	
1226:3	4907	2	0	1	2	1	1	46	
1227:0	4908	2	0	0	1	0	0	51	
1227:1	4909	2	0	1	2	1	1	55	
1227:2	4910	2	1	2	0	0	3	90	
1227:3	4911	2	1	1	2	2	5	375	
1228:0	4912	2	0	0	1	0	0	32	
1228:1	4913	2	0	1	2	1	1	56	
1228:2	4914	2	1	2	0	0	3	102	
1228:3	4915	2	1	1	2	2	5	51	
1229:0	4916	2	0	0	1	0	0	36	
1229:1	4917	2	0	1	2	1	1	36	
1229:2	4918	2	1	2	0	0	3	79	
1229:3	4919	2	1	1	2	2	5	64	
1230:0	4920	2	1	0	1	1	4	266	
1230:1	4921	2	1	1	2	2	5	69	
1230:2	4922	2	0	2	0	2	2	65	
1230:3	4923	2	0	1	2	1	1	57	
1231:0	4924	2	1	0	1	1	4	112	
1231:1	4925	2	1	1	2	2	5	77	
1231:2	4926	2	0	2	0	2	2	57	
1231:3	4927	2	0	1	2	1	1	52	
1232:0	4928	2	1	0	1	1	4	96	
1232:1	4929	2	1	1	2	2	5	69	
1232:2	4930	2	0	2	0	2	2	89	
1232:3	4931	2	0	1	2	1	1	70	
1233:0	4932	2	0	0	1	0	0	29	
1233:1	4933	2	0	1	2	1	1	25	
1233:2	4934	2	1	2	0	0	3	150	
1233:3	4935	2	1	1	2	2	5	86	
1234:0	4936	2	0	0	1	0	0	46	
1234:1	4937	2	0	1	2	1	1	60	
1234:2	4938	2	1	2	0	0	3	81	
1234:3	4939	2	1	1	2	2	5	58	
1235:0	4940	2	0	0	1	0	0	28	
1235:1	4941	2	0	1	2	1	1	60	
1235:2	4942	2	1	2	0	0	3	244	
1235:3	4943	2	1	1	2	2	5	89	
1236:0	4944	2	1	0	1	1	4	300	
1236:1	4945	2	1	1	2	2	5	34	
1236:2	4946	2	0	2	0	2	2	64	
1236:3	4947	2	0	1	2	1	1	34	
1237:0	4948	2	1	0	1	1	4	93	
1237:1	4949	2	1	1	2	2	5	95	
1237:2	4950	2	0	2	0	2	2	65	
1237:3	4951	2	0	1	2	1	1	31	
1238:0	4952	2	1	0	1	1	4	76	
1238:1	4953	2	1	1	2	2	5	123	
1238:2	4954	2	0	2	0	2	2	58	
1238:3	4955	2	0	1	2	1	1	27	
1239:0	4956	2	0	0	1	0	0	37	
1239:1	4957	2	0	1	2	1	1	54	
1239:2	4958	2	1	2	0	0	3	91	
1239:3	4959	2	1	1	2	2	5	246	
1240:0	4960	2	0	0	1	0	0	46	
1240:1	4961	2	0	1	2	1	1	28	
1240:2	4962	2	1	2	0	0	3	62	
1240:3	4963	2	1	1	2	2	5	75	
1241:0	4964	2	0	0	1	0	0	39	
1241:1	4965	2	0	1	2	1	1	35	
1241:2	4966	2	1	2	0	0	3	74	
1241:3	4967	2	1	1	2	2	5	76	
1242:0	4968	2	1	0	1	1	4	229	
1242:1	4969	2	1	1	2	2	5	68	
1242:2	4970	2	0	2	0	2	2	67	
1242:3	4971	2	0	1	2	1	1	64	
1243:0	4972	2	1	0	1	1	4	79	
1243:1	4973	2	1	1	2	2	5	223	
1243:2	4974	2	0	2	0	2	2	74	
1243:3	4975	2	0	1	2	1	1	44	
1244:0	4976	2	1	0	1	1	4	117	
1244:1	4977	2	1	1	2	2	5	36	
1244:2	4978	2	0	2	0	2	2	64	
1244:3	4979	2	0	1	2	1	1	45	
1245:0	4980	2	0	0	1	0	0	56	
1245:1	4981	2	0	1	2	1	1	60	
1245:2	4982	2	1	2	0	0	3	63	
1245:3	4983	2	1	1	2	2	5	90	
1246:0	4984	2	0	0	1	0	0	38	
1246:1	4985	2	0	1	2	1	1	43	
1246:2	4986	2	1	2	0	0	3	85	
1246:3	4987	2	1	1	2	2	5	86	
1247:0	4988	2	0	0	1	0	0	55	
1247:1	4989	2	0	1	2	1	1	39	
1247:2	4990	2	1	2	0	0	3	286	
1247:3	4991	2	1	1	2	2	5	128	
1248:0	4992	2	1	0	1	1	4	115	
1248:1	4993	2	1	1	2	2	5	76	
1248:2	4994	2	0	2	0	2	2	75	
